326,476.15,208.72,25.83,55.72,-110.45
326,450.76,209.18,26.43,58.84,-110.76
326,431.44,271.9,25.73,61.74,-112.39
326,539.41,205.32,22.56,58.5,-114.49
326,555.78,219.6,26.15,65.16,-120.84
326,599.31,226.43,28.93,70.24,-126.67
327,518.16,212.98,26.15,52.57,72.82
327,605.83,214.19,28.55,59.04,37.72
327,588.81,216.27,30.27,58.49,2.92
327,407.55,178.05,30.76,63.71,-18.47
327,564.32,206.27,58.47,129.46,-33.89
327,577.24,193.78,38.52,79.26,-39.83
327,534.18,90.49,71.24,188.98,-50.2
327,582.43,199.1,24.65,59.29,-51.86
327,595.62,219.43,31.64,70.81,-55.61
327,584.24,130.19,55.76,228.04,-56.17
327,540.51,97.34,99.49,307.13,-56.95
327,516.46,211.3,38.27,86.62,-63.63
327,581.44,221.48,28.83,61.82,-63.91
327,506.17,210.23,31.92,60.35,-65.34
327,585.74,199.59,48.88,96.67,-69.61
327,583.25,224.63,38.82,89.04,-74.72
327,495.02,213.41,25.96,57.74,-75.05
327,536.15,197.29,24.7,57.32,-76.57
327,418.58,186.03,26.79,59.8,-77.58
327,592.8,237.37,20.61,55.78,-80.17
327,621.12,216.65,18.88,61.89,-85.99
327,611.98,193.79,28.02,94.96,-98.07
327,600.25,202.77,27.06,62.9,-108.28
327,592.03,199.19,21.17,57.35,-121.18
327,527.41,197.99,21.49,58.46,-126.27
327,507.1,198.24,21.14,56.14,-134.32
328,557.45,210.75,32.97,69.58,83.13
328,550.66,199.77,49.77,93.72,9.23
328,515.26,220.1,24.56,62.56,-31.43
328,418.59,185.54,28.02,65.16,-58.97
328,560.24,198.78,20.78,56.03,-60.31
328,549.45,223.36,32.13,65.43,-73.95
328,506.66,218.66,23.39,60.1,-74.54
328,564.83,199.74,27.33,62.68,-76.61
328,434.31,206.53,59.6,143.88,-77.0
328,451.69,188.97,27.95,63.82,-82.84
328,548.72,200.29,28.93,61.25,-85.16
328,562.86,229.53,31.86,73.43,-85.3
328,421.86,189.04,83.88,209.73,-99.6
328,538.38,212.73,25.26,58.36,-101.17
328,569.15,209.21,34.74,72.31,-102.58
328,525.72,218.27,24.44,59.48,-113.18
329,548.14,219.08,22.54,62.16,-6.09
329,539.62,214.72,37.21,83.48,-48.88
329,591.1,190.63,23.01,60.75,-55.82
329,545.43,198.71,28.09,63.06,-78.11
329,539.27,207.38,20.76,55.47,-79.03
329,506.58,128.26,37.45,72.71,-79.41
329,514.23,224.05,30.19,65.84,-85.26
329,525.35,214.49,30.38,61.99,-90.85
329,581.87,199.06,25.39,57.31,-93.72
329,446.75,204.01,75.58,189.2,-95.78
329,497.77,91.89,41.97,95.98,-97.82
329,582.71,171.99,37.11,80.27,-108.53
329,530.57,190.11,41.46,85.43,-111.9
329,554.27,213.35,26.07,58.79,-113.25
329,1.0,149.04,37.64,177.25,-145.87
330,463.8,210.02,22.26,57.21,-20.09
330,527.95,204.18,21.47,56.87,-28.39
330,410.49,195.36,23.29,62.35,-28.76
330,603.65,212.65,25.84,60.05,-36.08
330,508.72,200.29,42.94,95.18,-43.63
330,474.39,146.27,43.32,100.51,-44.27
330,405.58,166.74,36.7,79.67,-46.7
330,610.78,221.9,26.64,66.43,-77.82
330,517.37,199.96,28.2,66.41,-79.38
330,416.59,199.48,28.24,61.03,-84.76
330,371.27,166.17,35.86,70.13,-96.03
330,455.39,194.34,38.61,79.77,-100.51
330,507.89,219.0,57.92,135.73,-106.81
330,504.49,200.67,28.93,67.94,-109.52
330,523.94,199.56,42.93,99.67,-110.23
330,1.0,196.21,16.37,63.92,-118.74
330,509.92,238.25,37.16,81.5,-119.69
330,455.27,203.29,24.95,56.36,-123.66
330,398.77,172.09,28.78,64.33,-123.86
330,405.02,203.56,73.44,188.03,-125.87
331,611.09,205.23,24.25,61.93,22.8
331,538.03,208.8,22.2,60.7,-1.43
331,410.32,198.03,21.98,59.7,-12.69
331,442.61,202.79,29.59,65.02,-21.96
331,527.18,179.6,40.42,89.13,-22.92
331,436.04,163.75,39.52,92.84,-24.86
331,390.65,172.31,43.52,81.79,-32.51
331,622.58,201.81,17.42,62.48,-37.6
331,452.51,194.9,21.05,59.18,-38.89
331,378.19,188.46,30.08,59.39,-40.59
331,387.47,197.85,28.18,60.33,-48.36
331,432.95,191.93,30.43,61.05,-53.18
331,430.48,136.25,65.3,150.17,-57.74
331,384.6,175.37,30.11,62.39,-57.85
331,450.64,210.66,30.19,67.72,-59.12
331,452.62,188.12,42.24,88.63,-59.74
331,461.3,133.58,25.79,64.75,-61.13
331,602.25,207.46,24.37,62.31,-62.82
331,525.84,173.77,26.25,62.16,-64.9
331,400.15,201.62,26.07,59.37,-65.46
331,530.86,208.01,39.98,87.73,-88.55
331,407.44,173.69,28.0,63.89,-97.01
331,528.45,197.79,27.24,64.19,-100.3
331,415.94,184.01,28.78,62.05,-119.12
331,523.29,253.33,73.2,191.2,-125.27
331,452.55,129.87,26.62,64.9,-126.01
332,503.07,209.45,28.46,55.76,45.84
332,433.92,158.88,54.75,109.81,19.46
332,523.21,211.6,24.63,55.19,14.88
332,446.66,194.24,29.56,68.04,7.6
332,412.94,150.88,54.31,123.47,-25.91
332,516.61,206.6,22.5,58.89,-31.64
332,499.02,186.24,39.28,75.82,-38.26
332,547.93,92.7,67.71,167.61,-50.66
332,418.16,186.26,32.1,79.92,-54.64
332,575.98,58.94,27.84,71.94,-57.02
332,497.0,201.26,26.05,56.74,-58.94
332,485.62,204.61,27.13,55.44,-60.67
332,441.67,205.31,26.42,64.46,-63.44
332,566.69,60.81,28.6,75.17,-63.84
332,451.29,170.5,40.45,81.89,-65.49
332,457.73,198.08,29.57,66.16,-66.61
332,403.17,166.22,44.68,106.1,-69.39
332,386.7,142.44,55.5,119.43,-69.92
332,565.75,125.82,30.7,84.96,-80.23
332,565.9,60.95,70.08,185.48,-81.28
332,428.53,196.69,31.67,74.89,-81.88
332,406.59,118.98,87.88,192.26,-86.57
332,453.46,215.18,21.2,57.77,-89.01
332,581.54,114.95,43.49,116.12,-91.15
332,597.98,157.69,30.44,83.19,-94.84
332,562.69,37.34,39.71,88.06,-101.55
332,559.27,103.63,45.76,117.16,-102.94
332,541.39,115.48,44.37,105.68,-106.89
332,389.93,116.7,126.56,287.03,-115.37
332,547.47,27.07,70.74,184.7,-117.14
333,536.2,200.07,26.84,54.44,21.53
333,604.59,206.52,28.94,66.41,4.81
333,367.42,197.01,25.91,57.98,-19.77
333,515.75,74.52,61.5,150.43,-23.71
333,510.68,86.33,43.47,102.99,-25.86
333,474.15,167.34,50.18,124.9,-27.08
333,592.01,201.68,32.83,75.36,-36.99
333,529.67,150.99,41.59,93.99,-51.35
333,490.97,181.34,48.97,110.33,-55.55
333,486.84,64.51,72.62,176.66,-56.65
333,584.09,190.55,47.79,108.11,-56.95
333,527.29,125.28,59.76,136.67,-58.21
333,582.22,201.22,28.46,67.41,-65.13
333,538.88,184.1,21.33,57.51,-69.35
333,396.27,189.65,28.61,61.58,-73.32
333,452.39,152.66,73.62,177.19,-81.32
333,478.32,141.14,68.71,161.91,-82.11
333,592.63,198.25,20.62,56.43,-84.6
333,602.55,198.19,21.09,58.22,-101.54
333,522.29,66.41,86.57,219.66,-103.66
333,597.51,219.13,31.27,80.15,-111.54
333,362.91,174.5,33.89,62.92,-116.0
334,553.9,240.48,35.22,77.7,26.44
334,416.58,229.76,27.64,59.39,-20.28
334,556.23,117.49,83.77,219.57,-32.55
334,388.2,226.77,27.6,60.72,-33.52
334,549.0,225.08,51.12,111.52,-34.06
334,396.6,225.0,28.37,57.43,-34.86
334,566.39,216.38,60.91,138.48,-43.1
334,390.51,214.41,41.85,80.45,-53.23
334,411.36,230.98,21.52,57.2,-53.46
334,575.16,106.8,61.99,159.54,-54.65
334,581.69,255.03,39.93,93.27,-54.72
334,559.5,239.35,21.15,59.53,-58.47
334,575.93,116.37,33.31,78.5,-61.71
334,405.08,217.35,36.01,64.14,-67.1
334,550.21,237.4,20.93,57.33,-67.61
334,356.11,227.32,25.32,59.8,-73.05
334,530.29,198.27,86.33,195.72,-79.96
334,567.05,102.15,54.21,118.59,-85.98
334,543.99,226.24,38.09,77.51,-86.65
334,379.56,215.65,26.12,56.55,-87.12
334,560.6,259.79,20.62,55.62,-87.29
334,558.84,247.92,48.64,110.2,-88.22
334,567.05,259.88,26.95,69.22,-96.09
334,483.76,100.26,72.76,182.47,-100.09
334,533.06,235.26,37.21,73.77,-109.86
334,582.77,127.3,34.53,87.54,-113.66
334,601.78,1.0,38.22,89.23,-114.63
334,386.15,208.11,27.9,59.96,-119.98
334,591.6,117.66,38.94,92.72,-120.89
334,1.0,250.3,16.43,65.17,-122.09
334,355.93,208.55,26.83,58.48,-122.88
334,522.87,172.04,117.13,290.6,-142.59
334,394.97,200.85,54.14,111.36,-147.89
335,429.53,207.46,29.25,60.72,-21.95
335,407.0,195.18,28.75,59.66,-27.28
335,99.67,195.32,27.48,58.56,-56.59
335,514.19,124.67,74.63,174.43,-83.89
335,421.66,210.35,21.41,56.97,-85.76
335,414.18,198.48,35.08,65.43,-91.88
335,108.07,200.5,28.03,59.77,-93.93
335,410.12,213.57,25.53,60.76,-95.23
335,423.07,194.05,42.23,86.36,-122.03
336,427.9,190.61,32.35,64.83,-42.15
336,398.42,190.86,27.12,59.18,-45.46
336,94.53,196.86,28.42,58.26,-60.16
336,585.55,167.42,34.49,82.34,-75.28
336,538.95,112.22,72.03,174.07,-88.04
336,88.14,186.33,28.56,58.84,-91.11
336,76.64,189.49,34.56,65.02,-103.56
336,439.31,199.54,26.32,60.4,-103.7
336,431.5,168.37,43.83,85.87,-104.54
336,97.31,175.45,28.16,61.14,-107.78
336,562.89,143.55,59.58,142.61,-123.66
337,40.82,190.67,36.82,67.33,2.11
337,499.95,161.22,36.28,76.01,-10.63
337,421.43,204.01,25.01,59.2,-11.62
337,572.98,99.56,67.02,170.4,-19.29
337,485.59,143.11,60.5,120.68,-26.08
337,47.51,201.73,22.52,63.06,-40.23
337,495.31,159.28,28.18,65.11,-41.3
337,568.2,95.3,48.38,139.57,-42.35
337,330.68,164.37,37.65,74.06,-50.35
337,507.17,177.66,20.76,55.94,-53.32
337,429.2,194.95,24.2,57.38,-54.28
337,508.42,150.87,34.44,71.74,-57.99
337,48.0,175.69,37.27,69.16,-61.16
337,588.1,155.53,46.49,111.97,-62.81
337,34.09,173.68,53.83,98.41,-71.82
337,416.83,182.21,32.96,66.84,-73.22
337,474.15,158.37,24.71,58.25,-79.47
337,550.32,82.36,89.68,257.29,-80.03
337,427.68,210.54,27.05,63.47,-88.67
337,37.91,196.83,23.09,62.76,-91.95
337,25.18,193.22,26.89,58.22,-98.31
337,48.29,173.79,21.32,58.84,-99.58
337,554.96,58.03,71.57,196.1,-100.15
337,395.82,201.9,73.31,186.3,-105.2
337,37.23,174.79,26.74,59.61,-106.82
337,373.69,186.49,72.87,186.62,-108.29
337,471.16,123.11,89.84,208.39,-109.31
337,572.8,144.31,47.83,113.17,-114.53
337,55.98,164.04,26.0,60.14,-117.5
337,332.57,192.52,29.66,60.27,-122.94
338,518.24,213.44,25.97,61.76,16.87
338,121.55,185.29,29.09,58.23,-35.03
338,454.25,191.44,43.15,97.77,-35.59
338,385.27,183.19,33.63,63.87,-40.02
338,505.16,190.64,27.95,64.44,-41.24
338,574.04,107.17,30.97,71.38,-43.83
338,527.65,221.51,21.12,55.82,-46.79
338,466.16,168.46,37.68,87.94,-55.2
338,438.77,191.48,26.64,61.22,-56.53
338,483.42,159.99,23.78,59.09,-57.38
338,430.98,199.98,25.04,59.1,-59.89
338,463.24,189.84,26.82,67.32,-60.06
338,561.63,97.31,50.28,107.87,-61.93
338,474.92,159.76,23.82,59.49,-63.08
338,514.53,200.38,39.25,83.71,-65.26
338,468.15,201.96,29.03,69.99,-73.25
338,608.56,175.7,26.9,63.39,-74.97
338,591.44,177.46,27.93,67.33,-75.42
338,535.95,210.91,24.68,59.78,-79.44
338,363.44,179.98,72.09,185.77,-79.45
338,389.3,198.75,22.01,58.66,-80.13
338,513.79,193.36,29.06,67.91,-83.18
338,594.49,133.5,37.16,91.63,-92.28
338,25.19,178.63,26.88,58.81,-92.8
338,453.44,191.11,24.97,60.14,-93.91
338,18.52,151.59,42.77,84.24,-96.16
338,32.63,162.09,30.59,63.65,-102.54
338,472.91,178.0,24.39,63.45,-102.93
338,600.43,184.69,26.73,65.53,-103.62
338,333.54,194.68,30.44,58.32,-105.73
338,583.19,103.21,34.18,82.07,-107.99
338,508.29,168.81,57.31,122.01,-113.35
338,1.0,171.97,36.45,175.83,-114.86
338,1.0,226.05,16.61,67.42,-116.35
338,1.0,189.76,19.52,77.88,-117.41
338,507.44,215.83,27.91,63.04,-118.28
338,597.87,294.96,33.19,70.28,-128.39
338,565.2,89.64,37.18,74.49,-130.99
338,458.75,245.14,73.17,188.74,-149.17
338,1.0,205.81,23.93,101.71,-170.59
339,471.24,194.29,30.06,70.35,-6.74
339,464.92,148.98,55.92,127.44,-21.25
339,97.05,191.43,33.6,58.04,-25.11
339,353.1,194.42,26.99,56.1,-28.91
339,449.8,205.82,26.46,62.59,-33.87
339,586.45,172.1,32.55,72.98,-43.33
339,551.8,189.97,61.35,150.38,-45.4
339,481.52,208.72,25.97,59.34,-48.47
339,439.91,158.24,54.16,115.13,-48.53
339,583.4,116.9,37.36,95.75,-52.31
339,440.8,201.91,26.37,60.27,-59.17
339,445.76,181.95,37.84,78.38,-61.82
339,593.83,222.4,40.45,106.01,-61.95
339,572.83,166.34,42.61,96.35,-71.41
339,590.84,173.95,42.36,104.86,-72.97
339,106.94,198.73,29.34,61.76,-75.06
339,558.47,173.3,46.45,105.94,-84.37
339,564.79,179.51,71.5,180.09,-84.78
339,574.48,110.94,35.32,73.6,-85.1
339,595.05,163.8,32.9,74.17,-85.63
339,581.28,168.54,26.65,63.54,-85.9
339,430.44,193.65,29.12,62.3,-89.84
339,104.29,178.0,34.5,64.29,-93.28
339,475.09,217.63,21.68,56.83,-98.03
339,458.57,172.48,33.36,78.29,-98.78
339,592.39,189.85,20.67,54.09,-99.77
339,599.97,185.79,25.55,62.89,-102.56
339,597.22,111.27,32.94,79.17,-104.54
339,91.41,185.27,27.04,57.98,-111.57
339,11.68,178.96,28.33,60.42,-118.94
339,609.06,112.09,27.19,68.98,-120.59
339,537.1,140.93,70.64,168.36,-126.47
339,590.25,155.91,25.69,64.82,-134.19
339,576.17,135.56,33.49,78.49,-152.96
340,467.23,212.79,26.27,59.48,60.72
340,566.45,196.29,39.02,94.47,17.39
340,438.78,209.43,27.79,60.71,0.38
340,110.57,186.19,28.81,56.54,-5.36
340,534.35,202.42,28.2,66.68,-20.84
340,364.92,197.55,27.33,57.7,-30.82
340,453.81,218.81,22.36,56.46,-35.29
340,529.39,213.0,20.18,54.29,-39.53
340,582.16,168.67,38.72,98.49,-42.55
340,544.08,167.99,71.0,156.74,-46.35
340,551.11,119.5,59.47,150.69,-51.95
340,599.47,179.42,27.27,73.05,-52.76
340,581.45,229.24,20.5,54.74,-53.57
340,432.37,212.03,22.39,57.73,-56.18
340,510.07,142.83,68.5,157.51,-58.97
340,53.92,186.83,32.57,64.02,-60.85
340,525.77,186.83,48.49,107.24,-62.34
340,463.12,194.59,40.78,79.62,-63.44
340,117.97,176.51,27.19,58.09,-65.76
340,535.46,200.27,51.06,129.54,-67.94
340,101.57,189.54,29.44,58.93,-76.73
340,478.96,203.54,26.98,62.55,-78.51
340,512.1,177.49,81.31,203.21,-80.49
340,594.91,200.03,36.24,82.5,-81.6
340,548.78,183.77,48.28,113.13,-81.88
340,579.64,206.89,38.06,86.64,-83.05
340,104.41,180.26,40.8,81.35,-85.54
340,542.62,189.64,31.35,79.38,-85.89
340,526.1,191.31,29.88,72.06,-86.54
340,519.08,163.36,44.13,100.77,-87.87
340,483.73,136.08,120.04,283.38,-88.19
340,525.04,213.35,32.64,78.05,-92.4
340,522.07,164.04,114.95,270.76,-99.11
340,66.35,184.14,27.72,58.93,-101.58
340,556.13,210.33,47.54,121.52,-109.66
340,474.41,226.4,21.26,55.82,-112.1
340,119.11,195.4,25.69,57.75,-112.36
340,495.22,165.06,73.9,180.24,-117.08
340,448.69,198.1,35.38,68.3,-118.57
340,474.43,197.98,20.91,57.54,-133.35
340,413.63,114.82,130.14,305.73,-138.18
340,464.55,199.02,21.27,56.66,-139.07
341,528.94,218.38,29.7,73.9,77.3
341,483.34,217.49,30.77,81.4,76.58
341,497.51,214.67,36.97,84.09,12.49
341,521.22,203.94,47.6,99.85,-5.31
341,486.1,228.05,20.52,55.74,-24.46
341,64.87,190.08,28.85,57.67,-27.19
341,387.54,200.39,26.21,58.23,-36.02
341,506.61,218.77,19.94,55.54,-43.59
341,45.87,185.96,26.4,56.92,-47.68
341,468.71,207.63,48.95,108.38,-56.79
341,302.13,163.16,28.19,65.62,-57.43
341,496.29,220.24,19.02,53.79,-60.8
341,490.9,207.19,30.9,77.27,-66.85
341,498.27,157.62,69.63,157.46,-67.29
341,508.64,192.29,45.35,95.2,-71.19
341,541.35,215.1,28.43,70.06,-76.54
341,473.95,232.36,29.72,70.09,-77.19
341,529.33,181.58,36.69,82.08,-83.23
341,547.64,196.38,41.94,95.29,-83.46
341,506.71,238.63,20.64,54.18,-83.55
341,36.08,178.04,27.53,58.2,-83.77
341,59.15,198.37,21.91,58.72,-91.13
341,487.45,197.54,53.85,130.7,-94.47
341,527.09,199.87,25.95,63.7,-97.81
341,459.49,217.72,34.89,79.62,-98.6
341,1.0,236.91,16.37,66.58,-101.41
341,13.4,192.43,27.8,57.69,-105.0
341,1.0,207.79,23.47,100.37,-107.99
341,528.97,246.83,21.13,54.93,-109.0
341,515.49,222.64,28.07,67.53,-110.16
341,58.81,182.75,42.14,86.26,-112.68
341,495.85,238.91,20.29,53.47,-113.98
341,476.3,225.86,20.48,54.31,-116.5
341,436.26,116.9,127.13,302.03,-117.78
341,556.74,207.87,28.5,67.73,-119.49
341,538.69,238.28,20.19,54.16,-121.08
341,467.17,150.62,81.72,199.77,-124.01
341,52.58,177.63,34.63,64.09,-125.18
341,538.26,209.13,19.92,57.41,-127.45
341,518.89,175.13,67.74,152.49,-141.91
341,488.52,128.6,125.69,304.29,-142.34
342,600.07,246.23,39.93,98.53,-17.85
342,587.16,197.93,31.98,73.79,-56.52
342,582.22,199.58,24.24,57.46,-67.1
342,359.97,216.67,59.95,147.51,-67.34
342,600.16,205.82,25.77,63.34,-73.53
342,592.41,202.68,21.0,53.64,-76.54
342,596.71,178.31,32.99,71.41,-93.23
342,579.47,229.29,56.13,138.48,-95.79
342,3.45,201.06,27.3,58.02,-97.4
342,1.0,200.88,15.71,56.04,-98.67
342,597.41,223.91,35.66,89.44,-103.17
342,373.26,216.5,73.18,180.95,-107.26
342,365.68,186.52,27.45,59.04,-109.26
342,583.03,169.17,39.95,88.95,-109.57
342,590.72,168.81,49.28,226.26,-120.16
342,1.0,284.57,20.09,79.61,-134.91
343,451.99,214.34,28.54,59.27,-44.87
343,142.36,191.51,26.29,58.03,-68.93
343,400.32,192.07,25.54,57.6,-71.93
343,132.06,190.48,27.65,59.67,-85.65
343,388.84,196.13,84.17,214.85,-86.3
343,407.64,185.46,26.67,57.22,-109.5
343,137.51,199.48,35.79,70.0,-110.13
343,337.59,322.94,82.16,189.06,-112.51
343,450.89,195.29,26.93,59.43,-112.52
343,458.74,204.45,27.91,58.3,-117.22
344,605.09,223.64,33.21,76.21,-25.59
344,445.35,203.73,43.14,89.4,-31.52
344,579.03,218.82,45.55,124.81,-33.19
344,565.01,176.95,73.43,178.93,-44.15
344,596.59,188.45,34.85,80.28,-57.44
344,447.78,194.9,27.99,68.44,-58.01
344,577.28,211.98,33.36,79.26,-65.39
344,75.76,193.54,32.72,61.39,-65.67
344,56.44,185.83,27.91,57.91,-66.36
344,67.87,196.82,27.25,58.47,-67.08
344,595.71,222.68,44.29,116.93,-77.8
344,428.87,188.59,56.53,140.11,-77.82
344,591.77,215.57,38.83,87.27,-79.41
344,590.48,207.63,49.52,223.0,-81.54
344,544.55,197.0,95.45,270.87,-89.44
344,47.49,177.46,27.61,58.72,-93.75
344,589.45,269.0,43.52,107.28,-96.91
344,440.94,186.06,28.75,65.02,-102.36
344,586.47,201.28,34.04,80.93,-106.33
344,539.82,194.63,73.81,182.32,-111.9
344,59.34,176.38,40.28,77.12,-114.63
344,429.36,203.6,37.55,81.77,-116.21
344,418.82,171.62,84.8,195.57,-119.51
344,565.28,224.34,43.38,105.64,-122.84
344,66.89,175.02,25.47,59.09,-126.3
344,88.18,184.86,25.78,60.24,-154.01
345,566.22,163.41,73.78,191.53,-62.91
345,534.48,180.02,104.52,251.99,-69.04
345,575.09,211.86,50.9,136.66,-88.05
345,589.87,186.7,50.13,229.16,-98.63
345,432.72,199.31,24.34,56.45,-101.6
345,575.46,172.27,49.73,121.64,-111.68
345,596.95,82.4,32.45,79.94,-116.53
345,592.73,254.27,39.36,95.02,-150.87
346,469.37,199.68,26.12,54.32,-27.85
346,427.55,208.66,29.71,61.05,-49.93
346,378.92,211.36,58.74,133.87,-85.18
346,462.79,185.39,28.37,59.81,-92.2
346,2.85,202.33,26.45,58.07,-99.71
346,1.0,202.4,15.3,55.61,-102.07
346,363.04,194.52,88.01,207.12,-116.52
346,385.04,259.81,30.17,74.59,-116.56
346,585.91,206.99,33.36,75.4,-117.22
346,368.84,231.05,45.28,106.39,-126.49
346,390.44,240.0,38.12,87.62,-126.86
346,375.96,254.4,29.77,72.33,-138.43
347,517.45,205.89,30.54,55.46,33.94
347,422.82,218.43,59.44,152.75,-55.05
347,487.72,208.34,43.74,94.32,-71.93
347,526.9,214.54,22.52,59.96,-84.68
347,515.41,217.61,27.39,65.62,-86.03
347,504.08,200.05,33.89,60.68,-86.76
347,502.76,193.14,50.93,105.06,-91.99
347,532.61,197.31,26.42,56.0,-102.46
347,501.73,217.65,31.83,68.71,-103.07
347,409.79,219.75,85.54,212.77,-107.83
347,26.13,203.63,27.73,59.86,-108.18
347,517.12,186.26,22.63,61.8,-128.4
347,30.88,193.42,33.87,62.22,-129.48
347,526.65,185.47,22.82,63.27,-131.11
347,493.4,202.63,28.4,61.43,-146.93
348,591.05,212.77,23.61,64.88,-6.46
348,586.27,204.19,37.14,85.06,-39.34
348,5.43,209.56,22.41,58.52,-56.22
348,109.61,192.81,26.4,58.39,-59.44
348,578.66,195.48,33.29,71.89,-60.79
348,601.17,219.79,22.13,63.11,-61.92
348,596.73,193.24,30.56,78.03,-92.52
348,1.0,211.4,16.14,54.71,-93.31
348,486.4,260.34,61.32,149.42,-97.87
348,473.42,240.16,86.11,218.22,-104.62
348,1.0,188.65,20.96,70.03,-105.6
348,1.0,111.46,62.68,287.51,-140.55
348,582.09,217.74,23.35,61.63,-141.01
348,597.97,291.65,28.82,66.81,-141.09
349,577.46,185.54,28.34,63.58,-60.21
349,557.7,80.28,69.54,174.81,-67.82
349,495.32,72.41,45.09,102.83,-77.76
349,574.95,195.29,36.82,80.11,-93.58
349,599.66,204.91,26.67,68.23,-104.0
349,476.33,58.2,78.89,205.18,-105.39
349,11.3,206.3,28.9,63.81,-107.92
349,585.86,203.15,35.0,81.45,-114.3
349,3.17,211.55,27.8,64.85,-120.34
349,576.07,178.59,50.9,120.6,-131.05
349,1.0,139.48,39.61,178.64,-166.3
350,497.9,29.86,44.54,108.1,-47.33
350,478.22,1.0,71.86,150.13,-51.73
350,99.87,189.19,28.15,58.21,-73.96
350,108.16,184.85,28.03,57.75,-77.11
350,597.59,198.79,32.79,72.38,-79.02
350,1.0,209.41,20.13,78.39,-106.39
350,452.82,1.0,70.93,153.74,-134.75
351,545.31,1.0,50.13,110.05,-20.72
351,519.27,1.0,65.5,133.9,-38.92
351,91.11,205.9,42.4,85.6,-52.78
351,88.75,201.16,29.53,64.27,-64.1
351,106.89,217.39,28.69,63.22,-68.61
351,530.33,14.13,40.15,97.71,-80.7
351,99.16,212.06,26.66,58.3,-83.74
351,389.69,192.42,24.57,56.32,-90.46
351,88.34,230.34,27.75,60.35,-93.84
351,107.09,196.47,28.03,60.31,-103.1
351,78.51,221.35,28.6,62.85,-111.74
351,98.67,188.17,27.77,62.05,-113.47
351,533.69,1.0,78.93,159.59,-114.36
351,99.63,231.58,25.53,56.88,-147.63
352,59.42,194.74,35.87,62.8,-35.4
352,407.68,192.81,26.13,58.14,-42.96
352,400.01,189.35,22.79,60.03,-58.28
352,537.27,127.99,28.69,65.69,-75.18
352,461.48,185.31,28.72,60.15,-77.81
352,97.53,200.0,28.26,61.04,-78.78
352,551.07,1.0,76.44,160.56,-80.79
352,482.53,183.1,28.17,60.15,-91.51
352,354.59,190.57,27.25,60.7,-98.22
352,47.34,200.9,27.55,57.69,-98.67
352,600.41,195.52,28.26,65.69,-102.3
352,34.7,199.59,27.69,59.3,-103.02
352,69.02,208.34,21.45,58.97,-104.14
352,1.0,262.78,15.08,58.04,-108.29
352,57.54,213.24,27.15,60.97,-110.66
352,470.21,203.83,27.7,57.87,-113.01
352,74.88,193.94,29.95,60.21,-122.56
352,531.75,110.4,42.57,93.47,-123.36
352,1.0,248.73,23.04,99.97,-127.87
352,88.54,193.26,29.14,61.88,-129.36
352,58.97,184.95,21.58,57.22,-150.1
353,477.74,1.64,54.69,129.23,-50.16
353,14.63,203.42,26.31,59.34,-61.77
353,440.97,201.38,24.75,55.36,-72.4
353,23.89,202.95,26.24,58.51,-98.58
353,437.0,180.64,33.39,67.38,-109.59
354,441.72,27.94,38.68,76.92,-21.13
354,417.46,163.72,35.56,73.91,-40.0
354,460.68,202.15,27.67,57.88,-45.46
354,448.82,216.32,30.3,62.63,-61.35
354,555.24,206.19,27.68,58.53,-70.32
354,424.94,13.74,56.24,120.77,-86.86
354,547.61,196.83,28.41,63.05,-103.82
354,1.0,174.56,21.57,74.93,-122.36
354,374.56,208.38,73.18,191.51,-143.2
355,512.96,215.77,30.56,56.01,38.34
355,526.61,214.94,21.52,56.76,-33.69
355,438.28,134.37,42.01,94.02,-34.5
355,439.61,131.59,26.82,66.3,-45.63
355,596.37,99.6,31.86,82.63,-46.17
355,503.66,190.75,36.01,70.26,-46.86
355,426.09,111.66,41.78,94.01,-65.59
355,513.68,185.0,43.51,88.19,-69.16
355,430.6,145.1,31.49,75.6,-79.83
355,585.97,104.54,33.89,86.86,-92.92
355,565.01,65.42,69.72,184.26,-93.48
355,507.77,212.67,22.5,56.13,-97.33
355,498.41,191.82,52.32,101.09,-98.6
355,598.91,197.29,30.49,67.56,-101.39
355,560.39,103.49,45.33,107.08,-109.53
355,517.33,195.32,21.42,57.32,-113.13
355,575.79,78.12,50.15,126.62,-113.4
355,1.0,230.77,20.35,79.94,-127.68
355,464.35,100.12,127.65,306.55,-130.57
355,1.0,201.82,28.5,133.78,-142.35
356,42.36,122.37,58.12,127.14,-35.48
356,491.67,167.24,29.38,64.57,-52.71
356,468.77,154.9,37.69,75.44,-62.52
356,584.44,223.8,42.03,107.77,-77.24
356,387.61,200.11,26.4,59.41,-82.57
356,582.06,108.6,41.75,112.48,-83.16
356,1.0,216.14,24.05,101.64,-92.67
356,571.86,199.0,65.56,168.0,-99.72
356,41.64,152.7,42.18,83.73,-101.13
356,483.41,142.34,44.26,92.43,-102.38
356,1.0,241.02,15.19,58.19,-107.09
356,583.75,198.67,40.57,93.49,-113.63
356,1.0,180.38,37.41,177.97,-144.37
356,1.0,128.96,61.07,282.58,-152.59
357,539.09,145.19,41.39,96.29,-36.94
357,111.48,200.59,25.23,56.4,-64.06
357,119.66,194.65,26.5,57.24,-87.03
357,529.93,115.87,70.32,160.48,-88.33
357,1.0,205.46,17.01,63.81,-91.62
357,1.99,197.36,28.03,59.69,-105.1
